"timestamp [UTC]",message,severityLevel,itemType,customDimensions,customMeasurements,"operation_Name","operation_Id","operation_ParentId","operation_SyntheticSource","session_Id","user_Id","user_AuthenticatedId","user_AccountId","application_Version","client_Type","client_Model","client_OS","client_IP","client_City","client_StateOrProvince","client_CountryOrRegion","client_Browser","cloud_RoleName","cloud_RoleInstance",appId,appName,iKey,sdkVersion,itemId,itemCount,"_ResourceId"
"9/25/2024, 11:08:32.337 PM","2024/09/25 23:08:32 Read from CosmosDB table executed in 2 ms",3,trace,"{""LogLevel"":""Error"",""prop__{OriginalFormat}"":""2024/09/25 23:08:32 Read from CosmosDB table executed in 2 ms"",""ProcessId"":""7360"",""HostInstanceId"":""9783a9b3-25a1-4aa5-8f95-ea1ad431e55a"",""Category"":""Host.Function.Console""}",,,,,,,,,,,PC,,,"0.0.0.0",,,,,"ddi-first-architecture-go3",640b9e00b35f33bd2079e8489f31858df0ceffb7cdc37b4fe1f7dd638eb59d41,"308a1c21-fe41-483e-925a-536804576f8f","/subscriptions/c61afb27-28af-4b00-aeb0-a2d8c78e86ef/resourcegroups/ddi/providers/microsoft.insights/components/ddi-first-architecture-go3","8a9f7f28-729c-47b0-babf-2bcf89bc29db","azurefunctions: 4.34.2.22820","32385e56-7b93-11ef-ac1d-6045bdf89b10",1,"/subscriptions/c61afb27-28af-4b00-aeb0-a2d8c78e86ef/resourcegroups/ddi/providers/microsoft.insights/components/ddi-first-architecture-go3"
"9/25/2024, 11:08:52.482 PM","2024/09/25 23:08:52 Read from CosmosDB table executed in 16 ms",3,trace,"{""LogLevel"":""Error"",""prop__{OriginalFormat}"":""2024/09/25 23:08:52 Read from CosmosDB table executed in 16 ms"",""ProcessId"":""7360"",""HostInstanceId"":""9783a9b3-25a1-4aa5-8f95-ea1ad431e55a"",""Category"":""Host.Function.Console""}",,,,,,,,,,,PC,,,"0.0.0.0",,,,,"ddi-first-architecture-go3",640b9e00b35f33bd2079e8489f31858df0ceffb7cdc37b4fe1f7dd638eb59d41,"308a1c21-fe41-483e-925a-536804576f8f","/subscriptions/c61afb27-28af-4b00-aeb0-a2d8c78e86ef/resourcegroups/ddi/providers/microsoft.insights/components/ddi-first-architecture-go3","8a9f7f28-729c-47b0-babf-2bcf89bc29db","azurefunctions: 4.34.2.22820","32385e5b-7b93-11ef-ac1d-6045bdf89b10",1,"/subscriptions/c61afb27-28af-4b00-aeb0-a2d8c78e86ef/resourcegroups/ddi/providers/microsoft.insights/components/ddi-first-architecture-go3"
"9/25/2024, 11:08:52.751 PM","2024/09/25 23:08:52 Read from CosmosDB table executed in 3 ms",3,trace,"{""LogLevel"":""Error"",""prop__{OriginalFormat}"":""2024/09/25 23:08:52 Read from CosmosDB table executed in 3 ms"",""ProcessId"":""7360"",""HostInstanceId"":""9783a9b3-25a1-4aa5-8f95-ea1ad431e55a"",""Category"":""Host.Function.Console""}",,,,,,,,,,,PC,,,"0.0.0.0",,,,,"ddi-first-architecture-go3",640b9e00b35f33bd2079e8489f31858df0ceffb7cdc37b4fe1f7dd638eb59d41,"308a1c21-fe41-483e-925a-536804576f8f","/subscriptions/c61afb27-28af-4b00-aeb0-a2d8c78e86ef/resourcegroups/ddi/providers/microsoft.insights/components/ddi-first-architecture-go3","8a9f7f28-729c-47b0-babf-2bcf89bc29db","azurefunctions: 4.34.2.22820","32385e60-7b93-11ef-ac1d-6045bdf89b10",1,"/subscriptions/c61afb27-28af-4b00-aeb0-a2d8c78e86ef/resourcegroups/ddi/providers/microsoft.insights/components/ddi-first-architecture-go3"
"9/25/2024, 11:08:52.971 PM","2024/09/25 23:08:52 Read from CosmosDB table executed in 17 ms",3,trace,"{""LogLevel"":""Error"",""prop__{OriginalFormat}"":""2024/09/25 23:08:52 Read from CosmosDB table executed in 17 ms"",""ProcessId"":""7360"",""HostInstanceId"":""9783a9b3-25a1-4aa5-8f95-ea1ad431e55a"",""Category"":""Host.Function.Console""}",,,,,,,,,,,PC,,,"0.0.0.0",,,,,"ddi-first-architecture-go3",640b9e00b35f33bd2079e8489f31858df0ceffb7cdc37b4fe1f7dd638eb59d41,"308a1c21-fe41-483e-925a-536804576f8f","/subscriptions/c61afb27-28af-4b00-aeb0-a2d8c78e86ef/resourcegroups/ddi/providers/microsoft.insights/components/ddi-first-architecture-go3","8a9f7f28-729c-47b0-babf-2bcf89bc29db","azurefunctions: 4.34.2.22820","32385e65-7b93-11ef-ac1d-6045bdf89b10",1,"/subscriptions/c61afb27-28af-4b00-aeb0-a2d8c78e86ef/resourcegroups/ddi/providers/microsoft.insights/components/ddi-first-architecture-go3"
"9/25/2024, 11:08:53.269 PM","2024/09/25 23:08:53 Read from CosmosDB table executed in 12 ms",3,trace,"{""LogLevel"":""Error"",""prop__{OriginalFormat}"":""2024/09/25 23:08:53 Read from CosmosDB table executed in 12 ms"",""ProcessId"":""7360"",""HostInstanceId"":""9783a9b3-25a1-4aa5-8f95-ea1ad431e55a"",""Category"":""Host.Function.Console""}",,,,,,,,,,,PC,,,"0.0.0.0",,,,,"ddi-first-architecture-go3",640b9e00b35f33bd2079e8489f31858df0ceffb7cdc37b4fe1f7dd638eb59d41,"308a1c21-fe41-483e-925a-536804576f8f","/subscriptions/c61afb27-28af-4b00-aeb0-a2d8c78e86ef/resourcegroups/ddi/providers/microsoft.insights/components/ddi-first-architecture-go3","8a9f7f28-729c-47b0-babf-2bcf89bc29db","azurefunctions: 4.34.2.22820","32385e6a-7b93-11ef-ac1d-6045bdf89b10",1,"/subscriptions/c61afb27-28af-4b00-aeb0-a2d8c78e86ef/resourcegroups/ddi/providers/microsoft.insights/components/ddi-first-architecture-go3"
"9/25/2024, 11:08:53.553 PM","2024/09/25 23:08:53 Read from CosmosDB table executed in 13 ms",3,trace,"{""LogLevel"":""Error"",""prop__{OriginalFormat}"":""2024/09/25 23:08:53 Read from CosmosDB table executed in 13 ms"",""ProcessId"":""7360"",""HostInstanceId"":""9783a9b3-25a1-4aa5-8f95-ea1ad431e55a"",""Category"":""Host.Function.Console""}",,,,,,,,,,,PC,,,"0.0.0.0",,,,,"ddi-first-architecture-go3",640b9e00b35f33bd2079e8489f31858df0ceffb7cdc37b4fe1f7dd638eb59d41,"308a1c21-fe41-483e-925a-536804576f8f","/subscriptions/c61afb27-28af-4b00-aeb0-a2d8c78e86ef/resourcegroups/ddi/providers/microsoft.insights/components/ddi-first-architecture-go3","8a9f7f28-729c-47b0-babf-2bcf89bc29db","azurefunctions: 4.34.2.22820","32385e6f-7b93-11ef-ac1d-6045bdf89b10",1,"/subscriptions/c61afb27-28af-4b00-aeb0-a2d8c78e86ef/resourcegroups/ddi/providers/microsoft.insights/components/ddi-first-architecture-go3"
"9/25/2024, 11:08:53.824 PM","2024/09/25 23:08:53 Read from CosmosDB table executed in 3 ms",3,trace,"{""LogLevel"":""Error"",""prop__{OriginalFormat}"":""2024/09/25 23:08:53 Read from CosmosDB table executed in 3 ms"",""ProcessId"":""7360"",""HostInstanceId"":""9783a9b3-25a1-4aa5-8f95-ea1ad431e55a"",""Category"":""Host.Function.Console""}",,,,,,,,,,,PC,,,"0.0.0.0",,,,,"ddi-first-architecture-go3",640b9e00b35f33bd2079e8489f31858df0ceffb7cdc37b4fe1f7dd638eb59d41,"308a1c21-fe41-483e-925a-536804576f8f","/subscriptions/c61afb27-28af-4b00-aeb0-a2d8c78e86ef/resourcegroups/ddi/providers/microsoft.insights/components/ddi-first-architecture-go3","8a9f7f28-729c-47b0-babf-2bcf89bc29db","azurefunctions: 4.34.2.22820","32385e74-7b93-11ef-ac1d-6045bdf89b10",1,"/subscriptions/c61afb27-28af-4b00-aeb0-a2d8c78e86ef/resourcegroups/ddi/providers/microsoft.insights/components/ddi-first-architecture-go3"
"9/25/2024, 11:08:54.087 PM","2024/09/25 23:08:54 Read from CosmosDB table executed in 19 ms",3,trace,"{""LogLevel"":""Error"",""prop__{OriginalFormat}"":""2024/09/25 23:08:54 Read from CosmosDB table executed in 19 ms"",""ProcessId"":""7360"",""HostInstanceId"":""9783a9b3-25a1-4aa5-8f95-ea1ad431e55a"",""Category"":""Host.Function.Console""}",,,,,,,,,,,PC,,,"0.0.0.0",,,,,"ddi-first-architecture-go3",640b9e00b35f33bd2079e8489f31858df0ceffb7cdc37b4fe1f7dd638eb59d41,"308a1c21-fe41-483e-925a-536804576f8f","/subscriptions/c61afb27-28af-4b00-aeb0-a2d8c78e86ef/resourcegroups/ddi/providers/microsoft.insights/components/ddi-first-architecture-go3","8a9f7f28-729c-47b0-babf-2bcf89bc29db","azurefunctions: 4.34.2.22820","32385e79-7b93-11ef-ac1d-6045bdf89b10",1,"/subscriptions/c61afb27-28af-4b00-aeb0-a2d8c78e86ef/resourcegroups/ddi/providers/microsoft.insights/components/ddi-first-architecture-go3"
"9/25/2024, 11:08:54.432 PM","2024/09/25 23:08:54 Read from CosmosDB table executed in 15 ms",3,trace,"{""LogLevel"":""Error"",""prop__{OriginalFormat}"":""2024/09/25 23:08:54 Read from CosmosDB table executed in 15 ms"",""ProcessId"":""7360"",""HostInstanceId"":""9783a9b3-25a1-4aa5-8f95-ea1ad431e55a"",""Category"":""Host.Function.Console""}",,,,,,,,,,,PC,,,"0.0.0.0",,,,,"ddi-first-architecture-go3",640b9e00b35f33bd2079e8489f31858df0ceffb7cdc37b4fe1f7dd638eb59d41,"308a1c21-fe41-483e-925a-536804576f8f","/subscriptions/c61afb27-28af-4b00-aeb0-a2d8c78e86ef/resourcegroups/ddi/providers/microsoft.insights/components/ddi-first-architecture-go3","8a9f7f28-729c-47b0-babf-2bcf89bc29db","azurefunctions: 4.34.2.22820","32385e7e-7b93-11ef-ac1d-6045bdf89b10",1,"/subscriptions/c61afb27-28af-4b00-aeb0-a2d8c78e86ef/resourcegroups/ddi/providers/microsoft.insights/components/ddi-first-architecture-go3"
"9/25/2024, 11:08:54.706 PM","2024/09/25 23:08:54 Read from CosmosDB table executed in 9 ms",3,trace,"{""LogLevel"":""Error"",""prop__{OriginalFormat}"":""2024/09/25 23:08:54 Read from CosmosDB table executed in 9 ms"",""ProcessId"":""7360"",""HostInstanceId"":""9783a9b3-25a1-4aa5-8f95-ea1ad431e55a"",""Category"":""Host.Function.Console""}",,,,,,,,,,,PC,,,"0.0.0.0",,,,,"ddi-first-architecture-go3",640b9e00b35f33bd2079e8489f31858df0ceffb7cdc37b4fe1f7dd638eb59d41,"308a1c21-fe41-483e-925a-536804576f8f","/subscriptions/c61afb27-28af-4b00-aeb0-a2d8c78e86ef/resourcegroups/ddi/providers/microsoft.insights/components/ddi-first-architecture-go3","8a9f7f28-729c-47b0-babf-2bcf89bc29db","azurefunctions: 4.34.2.22820","32385e83-7b93-11ef-ac1d-6045bdf89b10",1,"/subscriptions/c61afb27-28af-4b00-aeb0-a2d8c78e86ef/resourcegroups/ddi/providers/microsoft.insights/components/ddi-first-architecture-go3"
"9/25/2024, 11:08:55.007 PM","2024/09/25 23:08:55 Read from CosmosDB table executed in 12 ms",3,trace,"{""LogLevel"":""Error"",""prop__{OriginalFormat}"":""2024/09/25 23:08:55 Read from CosmosDB table executed in 12 ms"",""ProcessId"":""7360"",""HostInstanceId"":""9783a9b3-25a1-4aa5-8f95-ea1ad431e55a"",""Category"":""Host.Function.Console""}",,,,,,,,,,,PC,,,"0.0.0.0",,,,,"ddi-first-architecture-go3",640b9e00b35f33bd2079e8489f31858df0ceffb7cdc37b4fe1f7dd638eb59d41,"308a1c21-fe41-483e-925a-536804576f8f","/subscriptions/c61afb27-28af-4b00-aeb0-a2d8c78e86ef/resourcegroups/ddi/providers/microsoft.insights/components/ddi-first-architecture-go3","8a9f7f28-729c-47b0-babf-2bcf89bc29db","azurefunctions: 4.34.2.22820","32385e88-7b93-11ef-ac1d-6045bdf89b10",1,"/subscriptions/c61afb27-28af-4b00-aeb0-a2d8c78e86ef/resourcegroups/ddi/providers/microsoft.insights/components/ddi-first-architecture-go3"
"9/25/2024, 11:08:03.620 PM","2024/09/25 23:08:03 Read from CosmosDB table executed in 15 ms",3,trace,"{""LogLevel"":""Error"",""ProcessId"":""5356"",""HostInstanceId"":""a2bb2a9a-c08c-4159-9325-221c0d66bd6b"",""Category"":""Host.Function.Console"",""prop__{OriginalFormat}"":""2024/09/25 23:08:03 Read from CosmosDB table executed in 15 ms""}",,,,,,,,,,,PC,,,"0.0.0.0",,,,,"ddi-first-architecture-go3",cd19666c475f848773d32c1d6d4ba6a80154edea72f6c11556544cb47e8be4d5,"308a1c21-fe41-483e-925a-536804576f8f","/subscriptions/c61afb27-28af-4b00-aeb0-a2d8c78e86ef/resourcegroups/ddi/providers/microsoft.insights/components/ddi-first-architecture-go3","8a9f7f28-729c-47b0-babf-2bcf89bc29db","azurefunctions: 4.34.2.22820","34d112ef-7b93-11ef-ac1d-6045bdf89a41",1,"/subscriptions/c61afb27-28af-4b00-aeb0-a2d8c78e86ef/resourcegroups/ddi/providers/microsoft.insights/components/ddi-first-architecture-go3"
"9/25/2024, 11:08:03.635 PM","2024/09/25 23:08:03 Read from CosmosDB table executed in 1 ms",3,trace,"{""LogLevel"":""Error"",""ProcessId"":""5356"",""HostInstanceId"":""a2bb2a9a-c08c-4159-9325-221c0d66bd6b"",""Category"":""Host.Function.Console"",""prop__{OriginalFormat}"":""2024/09/25 23:08:03 Read from CosmosDB table executed in 1 ms""}",,,,,,,,,,,PC,,,"0.0.0.0",,,,,"ddi-first-architecture-go3",cd19666c475f848773d32c1d6d4ba6a80154edea72f6c11556544cb47e8be4d5,"308a1c21-fe41-483e-925a-536804576f8f","/subscriptions/c61afb27-28af-4b00-aeb0-a2d8c78e86ef/resourcegroups/ddi/providers/microsoft.insights/components/ddi-first-architecture-go3","8a9f7f28-729c-47b0-babf-2bcf89bc29db","azurefunctions: 4.34.2.22820","34d112f3-7b93-11ef-ac1d-6045bdf89a41",1,"/subscriptions/c61afb27-28af-4b00-aeb0-a2d8c78e86ef/resourcegroups/ddi/providers/microsoft.insights/components/ddi-first-architecture-go3"
"9/25/2024, 11:08:03.650 PM","2024/09/25 23:08:03 Read from CosmosDB table executed in 2 ms",3,trace,"{""LogLevel"":""Error"",""ProcessId"":""5356"",""HostInstanceId"":""a2bb2a9a-c08c-4159-9325-221c0d66bd6b"",""Category"":""Host.Function.Console"",""prop__{OriginalFormat}"":""2024/09/25 23:08:03 Read from CosmosDB table executed in 2 ms""}",,,,,,,,,,,PC,,,"0.0.0.0",,,,,"ddi-first-architecture-go3",cd19666c475f848773d32c1d6d4ba6a80154edea72f6c11556544cb47e8be4d5,"308a1c21-fe41-483e-925a-536804576f8f","/subscriptions/c61afb27-28af-4b00-aeb0-a2d8c78e86ef/resourcegroups/ddi/providers/microsoft.insights/components/ddi-first-architecture-go3","8a9f7f28-729c-47b0-babf-2bcf89bc29db","azurefunctions: 4.34.2.22820","34d112f7-7b93-11ef-ac1d-6045bdf89a41",1,"/subscriptions/c61afb27-28af-4b00-aeb0-a2d8c78e86ef/resourcegroups/ddi/providers/microsoft.insights/components/ddi-first-architecture-go3"
"9/25/2024, 11:08:04.871 PM","2024/09/25 23:08:04 Read from CosmosDB table executed in 8 ms",3,trace,"{""LogLevel"":""Error"",""ProcessId"":""5356"",""HostInstanceId"":""a2bb2a9a-c08c-4159-9325-221c0d66bd6b"",""Category"":""Host.Function.Console"",""prop__{OriginalFormat}"":""2024/09/25 23:08:04 Read from CosmosDB table executed in 8 ms""}",,,,,,,,,,,PC,,,"0.0.0.0",,,,,"ddi-first-architecture-go3",cd19666c475f848773d32c1d6d4ba6a80154edea72f6c11556544cb47e8be4d5,"308a1c21-fe41-483e-925a-536804576f8f","/subscriptions/c61afb27-28af-4b00-aeb0-a2d8c78e86ef/resourcegroups/ddi/providers/microsoft.insights/components/ddi-first-architecture-go3","8a9f7f28-729c-47b0-babf-2bcf89bc29db","azurefunctions: 4.34.2.22820","34d1130e-7b93-11ef-ac1d-6045bdf89a41",1,"/subscriptions/c61afb27-28af-4b00-aeb0-a2d8c78e86ef/resourcegroups/ddi/providers/microsoft.insights/components/ddi-first-architecture-go3"
"9/25/2024, 11:08:04.893 PM","2024/09/25 23:08:04 Read from CosmosDB table executed in 4 ms",3,trace,"{""LogLevel"":""Error"",""ProcessId"":""5356"",""HostInstanceId"":""a2bb2a9a-c08c-4159-9325-221c0d66bd6b"",""Category"":""Host.Function.Console"",""prop__{OriginalFormat}"":""2024/09/25 23:08:04 Read from CosmosDB table executed in 4 ms""}",,,,,,,,,,,PC,,,"0.0.0.0",,,,,"ddi-first-architecture-go3",cd19666c475f848773d32c1d6d4ba6a80154edea72f6c11556544cb47e8be4d5,"308a1c21-fe41-483e-925a-536804576f8f","/subscriptions/c61afb27-28af-4b00-aeb0-a2d8c78e86ef/resourcegroups/ddi/providers/microsoft.insights/components/ddi-first-architecture-go3","8a9f7f28-729c-47b0-babf-2bcf89bc29db","azurefunctions: 4.34.2.22820","34d11312-7b93-11ef-ac1d-6045bdf89a41",1,"/subscriptions/c61afb27-28af-4b00-aeb0-a2d8c78e86ef/resourcegroups/ddi/providers/microsoft.insights/components/ddi-first-architecture-go3"
"9/25/2024, 11:08:04.911 PM","2024/09/25 23:08:04 Read from CosmosDB table executed in 3 ms",3,trace,"{""LogLevel"":""Error"",""ProcessId"":""5356"",""HostInstanceId"":""a2bb2a9a-c08c-4159-9325-221c0d66bd6b"",""Category"":""Host.Function.Console"",""prop__{OriginalFormat}"":""2024/09/25 23:08:04 Read from CosmosDB table executed in 3 ms""}",,,,,,,,,,,PC,,,"0.0.0.0",,,,,"ddi-first-architecture-go3",cd19666c475f848773d32c1d6d4ba6a80154edea72f6c11556544cb47e8be4d5,"308a1c21-fe41-483e-925a-536804576f8f","/subscriptions/c61afb27-28af-4b00-aeb0-a2d8c78e86ef/resourcegroups/ddi/providers/microsoft.insights/components/ddi-first-architecture-go3","8a9f7f28-729c-47b0-babf-2bcf89bc29db","azurefunctions: 4.34.2.22820","34d11318-7b93-11ef-ac1d-6045bdf89a41",1,"/subscriptions/c61afb27-28af-4b00-aeb0-a2d8c78e86ef/resourcegroups/ddi/providers/microsoft.insights/components/ddi-first-architecture-go3"
"9/25/2024, 11:08:07.868 PM","2024/09/25 23:08:07 Read from CosmosDB table executed in 10 ms",3,trace,"{""LogLevel"":""Error"",""ProcessId"":""5356"",""HostInstanceId"":""a2bb2a9a-c08c-4159-9325-221c0d66bd6b"",""Category"":""Host.Function.Console"",""prop__{OriginalFormat}"":""2024/09/25 23:08:07 Read from CosmosDB table executed in 10 ms""}",,,,,,,,,,,PC,,,"0.0.0.0",,,,,"ddi-first-architecture-go3",cd19666c475f848773d32c1d6d4ba6a80154edea72f6c11556544cb47e8be4d5,"308a1c21-fe41-483e-925a-536804576f8f","/subscriptions/c61afb27-28af-4b00-aeb0-a2d8c78e86ef/resourcegroups/ddi/providers/microsoft.insights/components/ddi-first-architecture-go3","8a9f7f28-729c-47b0-babf-2bcf89bc29db","azurefunctions: 4.34.2.22820","34d11320-7b93-11ef-ac1d-6045bdf89a41",1,"/subscriptions/c61afb27-28af-4b00-aeb0-a2d8c78e86ef/resourcegroups/ddi/providers/microsoft.insights/components/ddi-first-architecture-go3"
"9/25/2024, 11:08:07.911 PM","2024/09/25 23:08:07 Read from CosmosDB table executed in 7 ms",3,trace,"{""LogLevel"":""Error"",""ProcessId"":""5356"",""HostInstanceId"":""a2bb2a9a-c08c-4159-9325-221c0d66bd6b"",""Category"":""Host.Function.Console"",""prop__{OriginalFormat}"":""2024/09/25 23:08:07 Read from CosmosDB table executed in 7 ms""}",,,,,,,,,,,PC,,,"0.0.0.0",,,,,"ddi-first-architecture-go3",cd19666c475f848773d32c1d6d4ba6a80154edea72f6c11556544cb47e8be4d5,"308a1c21-fe41-483e-925a-536804576f8f","/subscriptions/c61afb27-28af-4b00-aeb0-a2d8c78e86ef/resourcegroups/ddi/providers/microsoft.insights/components/ddi-first-architecture-go3","8a9f7f28-729c-47b0-babf-2bcf89bc29db","azurefunctions: 4.34.2.22820","34d11325-7b93-11ef-ac1d-6045bdf89a41",1,"/subscriptions/c61afb27-28af-4b00-aeb0-a2d8c78e86ef/resourcegroups/ddi/providers/microsoft.insights/components/ddi-first-architecture-go3"
"9/25/2024, 11:08:08.111 PM","2024/09/25 23:08:08 Read from CosmosDB table executed in 11 ms",3,trace,"{""LogLevel"":""Error"",""ProcessId"":""5356"",""HostInstanceId"":""a2bb2a9a-c08c-4159-9325-221c0d66bd6b"",""Category"":""Host.Function.Console"",""prop__{OriginalFormat}"":""2024/09/25 23:08:08 Read from CosmosDB table executed in 11 ms""}",,,,,,,,,,,PC,,,"0.0.0.0",,,,,"ddi-first-architecture-go3",cd19666c475f848773d32c1d6d4ba6a80154edea72f6c11556544cb47e8be4d5,"308a1c21-fe41-483e-925a-536804576f8f","/subscriptions/c61afb27-28af-4b00-aeb0-a2d8c78e86ef/resourcegroups/ddi/providers/microsoft.insights/components/ddi-first-architecture-go3","8a9f7f28-729c-47b0-babf-2bcf89bc29db","azurefunctions: 4.34.2.22820","34d1132a-7b93-11ef-ac1d-6045bdf89a41",1,"/subscriptions/c61afb27-28af-4b00-aeb0-a2d8c78e86ef/resourcegroups/ddi/providers/microsoft.insights/components/ddi-first-architecture-go3"
"9/25/2024, 11:08:08.173 PM","2024/09/25 23:08:08 Read from CosmosDB table executed in 16 ms",3,trace,"{""LogLevel"":""Error"",""ProcessId"":""5356"",""HostInstanceId"":""a2bb2a9a-c08c-4159-9325-221c0d66bd6b"",""Category"":""Host.Function.Console"",""prop__{OriginalFormat}"":""2024/09/25 23:08:08 Read from CosmosDB table executed in 16 ms""}",,,,,,,,,,,PC,,,"0.0.0.0",,,,,"ddi-first-architecture-go3",cd19666c475f848773d32c1d6d4ba6a80154edea72f6c11556544cb47e8be4d5,"308a1c21-fe41-483e-925a-536804576f8f","/subscriptions/c61afb27-28af-4b00-aeb0-a2d8c78e86ef/resourcegroups/ddi/providers/microsoft.insights/components/ddi-first-architecture-go3","8a9f7f28-729c-47b0-babf-2bcf89bc29db","azurefunctions: 4.34.2.22820","34d11330-7b93-11ef-ac1d-6045bdf89a41",1,"/subscriptions/c61afb27-28af-4b00-aeb0-a2d8c78e86ef/resourcegroups/ddi/providers/microsoft.insights/components/ddi-first-architecture-go3"
"9/25/2024, 11:08:08.173 PM","2024/09/25 23:08:08 Read from CosmosDB table executed in 16 ms",3,trace,"{""LogLevel"":""Error"",""ProcessId"":""5356"",""HostInstanceId"":""a2bb2a9a-c08c-4159-9325-221c0d66bd6b"",""Category"":""Host.Function.Console"",""prop__{OriginalFormat}"":""2024/09/25 23:08:08 Read from CosmosDB table executed in 16 ms""}",,,,,,,,,,,PC,,,"0.0.0.0",,,,,"ddi-first-architecture-go3",cd19666c475f848773d32c1d6d4ba6a80154edea72f6c11556544cb47e8be4d5,"308a1c21-fe41-483e-925a-536804576f8f","/subscriptions/c61afb27-28af-4b00-aeb0-a2d8c78e86ef/resourcegroups/ddi/providers/microsoft.insights/components/ddi-first-architecture-go3","8a9f7f28-729c-47b0-babf-2bcf89bc29db","azurefunctions: 4.34.2.22820","34d11331-7b93-11ef-ac1d-6045bdf89a41",1,"/subscriptions/c61afb27-28af-4b00-aeb0-a2d8c78e86ef/resourcegroups/ddi/providers/microsoft.insights/components/ddi-first-architecture-go3"
"9/25/2024, 11:08:08.198 PM","2024/09/25 23:08:08 Read from CosmosDB table executed in 5 ms",3,trace,"{""LogLevel"":""Error"",""ProcessId"":""5356"",""HostInstanceId"":""a2bb2a9a-c08c-4159-9325-221c0d66bd6b"",""Category"":""Host.Function.Console"",""prop__{OriginalFormat}"":""2024/09/25 23:08:08 Read from CosmosDB table executed in 5 ms""}",,,,,,,,,,,PC,,,"0.0.0.0",,,,,"ddi-first-architecture-go3",cd19666c475f848773d32c1d6d4ba6a80154edea72f6c11556544cb47e8be4d5,"308a1c21-fe41-483e-925a-536804576f8f","/subscriptions/c61afb27-28af-4b00-aeb0-a2d8c78e86ef/resourcegroups/ddi/providers/microsoft.insights/components/ddi-first-architecture-go3","8a9f7f28-729c-47b0-babf-2bcf89bc29db","azurefunctions: 4.34.2.22820","34d11333-7b93-11ef-ac1d-6045bdf89a41",1,"/subscriptions/c61afb27-28af-4b00-aeb0-a2d8c78e86ef/resourcegroups/ddi/providers/microsoft.insights/components/ddi-first-architecture-go3"
"9/25/2024, 11:08:08.214 PM","2024/09/25 23:08:08 Read from CosmosDB table executed in 4 ms",3,trace,"{""LogLevel"":""Error"",""ProcessId"":""5356"",""HostInstanceId"":""a2bb2a9a-c08c-4159-9325-221c0d66bd6b"",""Category"":""Host.Function.Console"",""prop__{OriginalFormat}"":""2024/09/25 23:08:08 Read from CosmosDB table executed in 4 ms""}",,,,,,,,,,,PC,,,"0.0.0.0",,,,,"ddi-first-architecture-go3",cd19666c475f848773d32c1d6d4ba6a80154edea72f6c11556544cb47e8be4d5,"308a1c21-fe41-483e-925a-536804576f8f","/subscriptions/c61afb27-28af-4b00-aeb0-a2d8c78e86ef/resourcegroups/ddi/providers/microsoft.insights/components/ddi-first-architecture-go3","8a9f7f28-729c-47b0-babf-2bcf89bc29db","azurefunctions: 4.34.2.22820","34d11335-7b93-11ef-ac1d-6045bdf89a41",1,"/subscriptions/c61afb27-28af-4b00-aeb0-a2d8c78e86ef/resourcegroups/ddi/providers/microsoft.insights/components/ddi-first-architecture-go3"
"9/25/2024, 11:08:09.450 PM","2024/09/25 23:08:09 Read from CosmosDB table executed in 4 ms",3,trace,"{""LogLevel"":""Error"",""ProcessId"":""5356"",""HostInstanceId"":""a2bb2a9a-c08c-4159-9325-221c0d66bd6b"",""Category"":""Host.Function.Console"",""prop__{OriginalFormat}"":""2024/09/25 23:08:09 Read from CosmosDB table executed in 4 ms""}",,,,,,,,,,,PC,,,"0.0.0.0",,,,,"ddi-first-architecture-go3",cd19666c475f848773d32c1d6d4ba6a80154edea72f6c11556544cb47e8be4d5,"308a1c21-fe41-483e-925a-536804576f8f","/subscriptions/c61afb27-28af-4b00-aeb0-a2d8c78e86ef/resourcegroups/ddi/providers/microsoft.insights/components/ddi-first-architecture-go3","8a9f7f28-729c-47b0-babf-2bcf89bc29db","azurefunctions: 4.34.2.22820","34d11344-7b93-11ef-ac1d-6045bdf89a41",1,"/subscriptions/c61afb27-28af-4b00-aeb0-a2d8c78e86ef/resourcegroups/ddi/providers/microsoft.insights/components/ddi-first-architecture-go3"
