"timestamp [UTC]",message,severityLevel,itemType,customDimensions,customMeasurements,"operation_Name","operation_Id","operation_ParentId","operation_SyntheticSource","session_Id","user_Id","user_AuthenticatedId","user_AccountId","application_Version","client_Type","client_Model","client_OS","client_IP","client_City","client_StateOrProvince","client_CountryOrRegion","client_Browser","cloud_RoleName","cloud_RoleInstance",appId,appName,iKey,sdkVersion,itemId,itemCount,"_ResourceId"
"7/9/2024, 16:38:39.266","2024/09/07 16:38:39 Read from CosmosDB table executed in 5 ms",3,trace,"{""HostInstanceId"":""b8d9562a-d41e-4df9-8aff-86b67ce37e36"",""prop__{OriginalFormat}"":""2024/09/07 16:38:39 Read from CosmosDB table executed in 5 ms"",""Category"":""Host.Function.Console"",""LogLevel"":""Error"",""ProcessId"":""6836""}",,,,,,,,,,,PC,,,"0.0.0.0",,,,,"ddi-first-architecture-go3",0d72a4869522efd775d6d95a27d0eb81421919167106a74b737e370c8a75ca74,"308a1c21-fe41-483e-925a-536804576f8f","/subscriptions/c61afb27-28af-4b00-aeb0-a2d8c78e86ef/resourcegroups/ddi/providers/microsoft.insights/components/ddi-first-architecture-go3","8a9f7f28-729c-47b0-babf-2bcf89bc29db","azurefunctions: 4.34.2.22820","a8a6c54e-6d37-11ef-b23e-6045bdf89a26",1,"/subscriptions/c61afb27-28af-4b00-aeb0-a2d8c78e86ef/resourcegroups/ddi/providers/microsoft.insights/components/ddi-first-architecture-go3"
"7/9/2024, 16:38:39.284","2024/09/07 16:38:39 Read from CosmosDB table executed in 5 ms",3,trace,"{""HostInstanceId"":""b8d9562a-d41e-4df9-8aff-86b67ce37e36"",""prop__{OriginalFormat}"":""2024/09/07 16:38:39 Read from CosmosDB table executed in 5 ms"",""Category"":""Host.Function.Console"",""LogLevel"":""Error"",""ProcessId"":""6836""}",,,,,,,,,,,PC,,,"0.0.0.0",,,,,"ddi-first-architecture-go3",0d72a4869522efd775d6d95a27d0eb81421919167106a74b737e370c8a75ca74,"308a1c21-fe41-483e-925a-536804576f8f","/subscriptions/c61afb27-28af-4b00-aeb0-a2d8c78e86ef/resourcegroups/ddi/providers/microsoft.insights/components/ddi-first-architecture-go3","8a9f7f28-729c-47b0-babf-2bcf89bc29db","azurefunctions: 4.34.2.22820","a8a6c550-6d37-11ef-b23e-6045bdf89a26",1,"/subscriptions/c61afb27-28af-4b00-aeb0-a2d8c78e86ef/resourcegroups/ddi/providers/microsoft.insights/components/ddi-first-architecture-go3"
"7/9/2024, 16:38:39.301","2024/09/07 16:38:39 Read from CosmosDB table executed in 5 ms",3,trace,"{""HostInstanceId"":""b8d9562a-d41e-4df9-8aff-86b67ce37e36"",""prop__{OriginalFormat}"":""2024/09/07 16:38:39 Read from CosmosDB table executed in 5 ms"",""Category"":""Host.Function.Console"",""LogLevel"":""Error"",""ProcessId"":""6836""}",,,,,,,,,,,PC,,,"0.0.0.0",,,,,"ddi-first-architecture-go3",0d72a4869522efd775d6d95a27d0eb81421919167106a74b737e370c8a75ca74,"308a1c21-fe41-483e-925a-536804576f8f","/subscriptions/c61afb27-28af-4b00-aeb0-a2d8c78e86ef/resourcegroups/ddi/providers/microsoft.insights/components/ddi-first-architecture-go3","8a9f7f28-729c-47b0-babf-2bcf89bc29db","azurefunctions: 4.34.2.22820","a8a6c555-6d37-11ef-b23e-6045bdf89a26",1,"/subscriptions/c61afb27-28af-4b00-aeb0-a2d8c78e86ef/resourcegroups/ddi/providers/microsoft.insights/components/ddi-first-architecture-go3"
"7/9/2024, 16:38:40.253","2024/09/07 16:38:40 Read from CosmosDB table executed in 7 ms",3,trace,"{""HostInstanceId"":""b8d9562a-d41e-4df9-8aff-86b67ce37e36"",""prop__{OriginalFormat}"":""2024/09/07 16:38:40 Read from CosmosDB table executed in 7 ms"",""Category"":""Host.Function.Console"",""LogLevel"":""Error"",""ProcessId"":""6836""}",,,,,,,,,,,PC,,,"0.0.0.0",,,,,"ddi-first-architecture-go3",0d72a4869522efd775d6d95a27d0eb81421919167106a74b737e370c8a75ca74,"308a1c21-fe41-483e-925a-536804576f8f","/subscriptions/c61afb27-28af-4b00-aeb0-a2d8c78e86ef/resourcegroups/ddi/providers/microsoft.insights/components/ddi-first-architecture-go3","8a9f7f28-729c-47b0-babf-2bcf89bc29db","azurefunctions: 4.34.2.22820","a8a6c560-6d37-11ef-b23e-6045bdf89a26",1,"/subscriptions/c61afb27-28af-4b00-aeb0-a2d8c78e86ef/resourcegroups/ddi/providers/microsoft.insights/components/ddi-first-architecture-go3"
"7/9/2024, 16:38:40.264","2024/09/07 16:38:40 Read from CosmosDB table executed in 3 ms",3,trace,"{""HostInstanceId"":""b8d9562a-d41e-4df9-8aff-86b67ce37e36"",""prop__{OriginalFormat}"":""2024/09/07 16:38:40 Read from CosmosDB table executed in 3 ms"",""Category"":""Host.Function.Console"",""LogLevel"":""Error"",""ProcessId"":""6836""}",,,,,,,,,,,PC,,,"0.0.0.0",,,,,"ddi-first-architecture-go3",0d72a4869522efd775d6d95a27d0eb81421919167106a74b737e370c8a75ca74,"308a1c21-fe41-483e-925a-536804576f8f","/subscriptions/c61afb27-28af-4b00-aeb0-a2d8c78e86ef/resourcegroups/ddi/providers/microsoft.insights/components/ddi-first-architecture-go3","8a9f7f28-729c-47b0-babf-2bcf89bc29db","azurefunctions: 4.34.2.22820","a8a6c59e-6d37-11ef-b23e-6045bdf89a26",1,"/subscriptions/c61afb27-28af-4b00-aeb0-a2d8c78e86ef/resourcegroups/ddi/providers/microsoft.insights/components/ddi-first-architecture-go3"
"7/9/2024, 16:38:40.278","2024/09/07 16:38:40 Read from CosmosDB table executed in 2 ms",3,trace,"{""HostInstanceId"":""b8d9562a-d41e-4df9-8aff-86b67ce37e36"",""prop__{OriginalFormat}"":""2024/09/07 16:38:40 Read from CosmosDB table executed in 2 ms"",""Category"":""Host.Function.Console"",""LogLevel"":""Error"",""ProcessId"":""6836""}",,,,,,,,,,,PC,,,"0.0.0.0",,,,,"ddi-first-architecture-go3",0d72a4869522efd775d6d95a27d0eb81421919167106a74b737e370c8a75ca74,"308a1c21-fe41-483e-925a-536804576f8f","/subscriptions/c61afb27-28af-4b00-aeb0-a2d8c78e86ef/resourcegroups/ddi/providers/microsoft.insights/components/ddi-first-architecture-go3","8a9f7f28-729c-47b0-babf-2bcf89bc29db","azurefunctions: 4.34.2.22820","a8a6c5a3-6d37-11ef-b23e-6045bdf89a26",1,"/subscriptions/c61afb27-28af-4b00-aeb0-a2d8c78e86ef/resourcegroups/ddi/providers/microsoft.insights/components/ddi-first-architecture-go3"
"7/9/2024, 16:38:41.247","2024/09/07 16:38:41 Read from CosmosDB table executed in 4 ms",3,trace,"{""HostInstanceId"":""b8d9562a-d41e-4df9-8aff-86b67ce37e36"",""prop__{OriginalFormat}"":""2024/09/07 16:38:41 Read from CosmosDB table executed in 4 ms"",""Category"":""Host.Function.Console"",""LogLevel"":""Error"",""ProcessId"":""6836""}",,,,,,,,,,,PC,,,"0.0.0.0",,,,,"ddi-first-architecture-go3",0d72a4869522efd775d6d95a27d0eb81421919167106a74b737e370c8a75ca74,"308a1c21-fe41-483e-925a-536804576f8f","/subscriptions/c61afb27-28af-4b00-aeb0-a2d8c78e86ef/resourcegroups/ddi/providers/microsoft.insights/components/ddi-first-architecture-go3","8a9f7f28-729c-47b0-babf-2bcf89bc29db","azurefunctions: 4.34.2.22820","a8a6c5bd-6d37-11ef-b23e-6045bdf89a26",1,"/subscriptions/c61afb27-28af-4b00-aeb0-a2d8c78e86ef/resourcegroups/ddi/providers/microsoft.insights/components/ddi-first-architecture-go3"
"7/9/2024, 16:38:41.257","2024/09/07 16:38:41 Read from CosmosDB table executed in 4 ms",3,trace,"{""HostInstanceId"":""b8d9562a-d41e-4df9-8aff-86b67ce37e36"",""prop__{OriginalFormat}"":""2024/09/07 16:38:41 Read from CosmosDB table executed in 4 ms"",""Category"":""Host.Function.Console"",""LogLevel"":""Error"",""ProcessId"":""6836""}",,,,,,,,,,,PC,,,"0.0.0.0",,,,,"ddi-first-architecture-go3",0d72a4869522efd775d6d95a27d0eb81421919167106a74b737e370c8a75ca74,"308a1c21-fe41-483e-925a-536804576f8f","/subscriptions/c61afb27-28af-4b00-aeb0-a2d8c78e86ef/resourcegroups/ddi/providers/microsoft.insights/components/ddi-first-architecture-go3","8a9f7f28-729c-47b0-babf-2bcf89bc29db","azurefunctions: 4.34.2.22820","a8a6c5c2-6d37-11ef-b23e-6045bdf89a26",1,"/subscriptions/c61afb27-28af-4b00-aeb0-a2d8c78e86ef/resourcegroups/ddi/providers/microsoft.insights/components/ddi-first-architecture-go3"
"7/9/2024, 16:38:41.280","2024/09/07 16:38:41 Read from CosmosDB table executed in 5 ms",3,trace,"{""HostInstanceId"":""b8d9562a-d41e-4df9-8aff-86b67ce37e36"",""prop__{OriginalFormat}"":""2024/09/07 16:38:41 Read from CosmosDB table executed in 5 ms"",""Category"":""Host.Function.Console"",""LogLevel"":""Error"",""ProcessId"":""6836""}",,,,,,,,,,,PC,,,"0.0.0.0",,,,,"ddi-first-architecture-go3",0d72a4869522efd775d6d95a27d0eb81421919167106a74b737e370c8a75ca74,"308a1c21-fe41-483e-925a-536804576f8f","/subscriptions/c61afb27-28af-4b00-aeb0-a2d8c78e86ef/resourcegroups/ddi/providers/microsoft.insights/components/ddi-first-architecture-go3","8a9f7f28-729c-47b0-babf-2bcf89bc29db","azurefunctions: 4.34.2.22820","a8a6c5ce-6d37-11ef-b23e-6045bdf89a26",1,"/subscriptions/c61afb27-28af-4b00-aeb0-a2d8c78e86ef/resourcegroups/ddi/providers/microsoft.insights/components/ddi-first-architecture-go3"
"7/9/2024, 16:38:41.290","2024/09/07 16:38:41 Read from CosmosDB table executed in 6 ms",3,trace,"{""HostInstanceId"":""b8d9562a-d41e-4df9-8aff-86b67ce37e36"",""prop__{OriginalFormat}"":""2024/09/07 16:38:41 Read from CosmosDB table executed in 6 ms"",""Category"":""Host.Function.Console"",""LogLevel"":""Error"",""ProcessId"":""6836""}",,,,,,,,,,,PC,,,"0.0.0.0",,,,,"ddi-first-architecture-go3",0d72a4869522efd775d6d95a27d0eb81421919167106a74b737e370c8a75ca74,"308a1c21-fe41-483e-925a-536804576f8f","/subscriptions/c61afb27-28af-4b00-aeb0-a2d8c78e86ef/resourcegroups/ddi/providers/microsoft.insights/components/ddi-first-architecture-go3","8a9f7f28-729c-47b0-babf-2bcf89bc29db","azurefunctions: 4.34.2.22820","a8a6c5d2-6d37-11ef-b23e-6045bdf89a26",1,"/subscriptions/c61afb27-28af-4b00-aeb0-a2d8c78e86ef/resourcegroups/ddi/providers/microsoft.insights/components/ddi-first-architecture-go3"
"7/9/2024, 16:38:42.291","2024/09/07 16:38:42 Read from CosmosDB table executed in 8 ms",3,trace,"{""HostInstanceId"":""b8d9562a-d41e-4df9-8aff-86b67ce37e36"",""prop__{OriginalFormat}"":""2024/09/07 16:38:42 Read from CosmosDB table executed in 8 ms"",""Category"":""Host.Function.Console"",""LogLevel"":""Error"",""ProcessId"":""6836""}",,,,,,,,,,,PC,,,"0.0.0.0",,,,,"ddi-first-architecture-go3",0d72a4869522efd775d6d95a27d0eb81421919167106a74b737e370c8a75ca74,"308a1c21-fe41-483e-925a-536804576f8f","/subscriptions/c61afb27-28af-4b00-aeb0-a2d8c78e86ef/resourcegroups/ddi/providers/microsoft.insights/components/ddi-first-architecture-go3","8a9f7f28-729c-47b0-babf-2bcf89bc29db","azurefunctions: 4.34.2.22820","a8a6c5ed-6d37-11ef-b23e-6045bdf89a26",1,"/subscriptions/c61afb27-28af-4b00-aeb0-a2d8c78e86ef/resourcegroups/ddi/providers/microsoft.insights/components/ddi-first-architecture-go3"
"7/9/2024, 16:38:42.326","2024/09/07 16:38:42 Read from CosmosDB table executed in 9 ms",3,trace,"{""HostInstanceId"":""b8d9562a-d41e-4df9-8aff-86b67ce37e36"",""prop__{OriginalFormat}"":""2024/09/07 16:38:42 Read from CosmosDB table executed in 9 ms"",""Category"":""Host.Function.Console"",""LogLevel"":""Error"",""ProcessId"":""6836""}",,,,,,,,,,,PC,,,"0.0.0.0",,,,,"ddi-first-architecture-go3",0d72a4869522efd775d6d95a27d0eb81421919167106a74b737e370c8a75ca74,"308a1c21-fe41-483e-925a-536804576f8f","/subscriptions/c61afb27-28af-4b00-aeb0-a2d8c78e86ef/resourcegroups/ddi/providers/microsoft.insights/components/ddi-first-architecture-go3","8a9f7f28-729c-47b0-babf-2bcf89bc29db","azurefunctions: 4.34.2.22820","a8a6c5fb-6d37-11ef-b23e-6045bdf89a26",1,"/subscriptions/c61afb27-28af-4b00-aeb0-a2d8c78e86ef/resourcegroups/ddi/providers/microsoft.insights/components/ddi-first-architecture-go3"
"7/9/2024, 16:38:42.327","2024/09/07 16:38:42 Read from CosmosDB table executed in 9 ms",3,trace,"{""HostInstanceId"":""b8d9562a-d41e-4df9-8aff-86b67ce37e36"",""prop__{OriginalFormat}"":""2024/09/07 16:38:42 Read from CosmosDB table executed in 9 ms"",""Category"":""Host.Function.Console"",""LogLevel"":""Error"",""ProcessId"":""6836""}",,,,,,,,,,,PC,,,"0.0.0.0",,,,,"ddi-first-architecture-go3",0d72a4869522efd775d6d95a27d0eb81421919167106a74b737e370c8a75ca74,"308a1c21-fe41-483e-925a-536804576f8f","/subscriptions/c61afb27-28af-4b00-aeb0-a2d8c78e86ef/resourcegroups/ddi/providers/microsoft.insights/components/ddi-first-architecture-go3","8a9f7f28-729c-47b0-babf-2bcf89bc29db","azurefunctions: 4.34.2.22820","a8a6c5fd-6d37-11ef-b23e-6045bdf89a26",1,"/subscriptions/c61afb27-28af-4b00-aeb0-a2d8c78e86ef/resourcegroups/ddi/providers/microsoft.insights/components/ddi-first-architecture-go3"
"7/9/2024, 16:38:42.334","2024/09/07 16:38:42 Read from CosmosDB table executed in 3 ms",3,trace,"{""HostInstanceId"":""b8d9562a-d41e-4df9-8aff-86b67ce37e36"",""prop__{OriginalFormat}"":""2024/09/07 16:38:42 Read from CosmosDB table executed in 3 ms"",""Category"":""Host.Function.Console"",""LogLevel"":""Error"",""ProcessId"":""6836""}",,,,,,,,,,,PC,,,"0.0.0.0",,,,,"ddi-first-architecture-go3",0d72a4869522efd775d6d95a27d0eb81421919167106a74b737e370c8a75ca74,"308a1c21-fe41-483e-925a-536804576f8f","/subscriptions/c61afb27-28af-4b00-aeb0-a2d8c78e86ef/resourcegroups/ddi/providers/microsoft.insights/components/ddi-first-architecture-go3","8a9f7f28-729c-47b0-babf-2bcf89bc29db","azurefunctions: 4.34.2.22820","a8a6c602-6d37-11ef-b23e-6045bdf89a26",1,"/subscriptions/c61afb27-28af-4b00-aeb0-a2d8c78e86ef/resourcegroups/ddi/providers/microsoft.insights/components/ddi-first-architecture-go3"
"7/9/2024, 16:38:43.273","2024/09/07 16:38:43 Read from CosmosDB table executed in 5 ms",3,trace,"{""HostInstanceId"":""b8d9562a-d41e-4df9-8aff-86b67ce37e36"",""prop__{OriginalFormat}"":""2024/09/07 16:38:43 Read from CosmosDB table executed in 5 ms"",""Category"":""Host.Function.Console"",""LogLevel"":""Error"",""ProcessId"":""6836""}",,,,,,,,,,,PC,,,"0.0.0.0",,,,,"ddi-first-architecture-go3",0d72a4869522efd775d6d95a27d0eb81421919167106a74b737e370c8a75ca74,"308a1c21-fe41-483e-925a-536804576f8f","/subscriptions/c61afb27-28af-4b00-aeb0-a2d8c78e86ef/resourcegroups/ddi/providers/microsoft.insights/components/ddi-first-architecture-go3","8a9f7f28-729c-47b0-babf-2bcf89bc29db","azurefunctions: 4.34.2.22820","a8a6c61c-6d37-11ef-b23e-6045bdf89a26",1,"/subscriptions/c61afb27-28af-4b00-aeb0-a2d8c78e86ef/resourcegroups/ddi/providers/microsoft.insights/components/ddi-first-architecture-go3"
"7/9/2024, 16:38:43.298","2024/09/07 16:38:43 Read from CosmosDB table executed in 10 ms",3,trace,"{""HostInstanceId"":""b8d9562a-d41e-4df9-8aff-86b67ce37e36"",""prop__{OriginalFormat}"":""2024/09/07 16:38:43 Read from CosmosDB table executed in 10 ms"",""Category"":""Host.Function.Console"",""LogLevel"":""Error"",""ProcessId"":""6836""}",,,,,,,,,,,PC,,,"0.0.0.0",,,,,"ddi-first-architecture-go3",0d72a4869522efd775d6d95a27d0eb81421919167106a74b737e370c8a75ca74,"308a1c21-fe41-483e-925a-536804576f8f","/subscriptions/c61afb27-28af-4b00-aeb0-a2d8c78e86ef/resourcegroups/ddi/providers/microsoft.insights/components/ddi-first-architecture-go3","8a9f7f28-729c-47b0-babf-2bcf89bc29db","azurefunctions: 4.34.2.22820","a8a6c621-6d37-11ef-b23e-6045bdf89a26",1,"/subscriptions/c61afb27-28af-4b00-aeb0-a2d8c78e86ef/resourcegroups/ddi/providers/microsoft.insights/components/ddi-first-architecture-go3"
"7/9/2024, 16:38:43.308","2024/09/07 16:38:43 Read from CosmosDB table executed in 7 ms",3,trace,"{""HostInstanceId"":""b8d9562a-d41e-4df9-8aff-86b67ce37e36"",""prop__{OriginalFormat}"":""2024/09/07 16:38:43 Read from CosmosDB table executed in 7 ms"",""Category"":""Host.Function.Console"",""LogLevel"":""Error"",""ProcessId"":""6836""}",,,,,,,,,,,PC,,,"0.0.0.0",,,,,"ddi-first-architecture-go3",0d72a4869522efd775d6d95a27d0eb81421919167106a74b737e370c8a75ca74,"308a1c21-fe41-483e-925a-536804576f8f","/subscriptions/c61afb27-28af-4b00-aeb0-a2d8c78e86ef/resourcegroups/ddi/providers/microsoft.insights/components/ddi-first-architecture-go3","8a9f7f28-729c-47b0-babf-2bcf89bc29db","azurefunctions: 4.34.2.22820","a8a6c626-6d37-11ef-b23e-6045bdf89a26",1,"/subscriptions/c61afb27-28af-4b00-aeb0-a2d8c78e86ef/resourcegroups/ddi/providers/microsoft.insights/components/ddi-first-architecture-go3"
"7/9/2024, 16:38:43.321","2024/09/07 16:38:43 Read from CosmosDB table executed in 5 ms",3,trace,"{""HostInstanceId"":""b8d9562a-d41e-4df9-8aff-86b67ce37e36"",""prop__{OriginalFormat}"":""2024/09/07 16:38:43 Read from CosmosDB table executed in 5 ms"",""Category"":""Host.Function.Console"",""LogLevel"":""Error"",""ProcessId"":""6836""}",,,,,,,,,,,PC,,,"0.0.0.0",,,,,"ddi-first-architecture-go3",0d72a4869522efd775d6d95a27d0eb81421919167106a74b737e370c8a75ca74,"308a1c21-fe41-483e-925a-536804576f8f","/subscriptions/c61afb27-28af-4b00-aeb0-a2d8c78e86ef/resourcegroups/ddi/providers/microsoft.insights/components/ddi-first-architecture-go3","8a9f7f28-729c-47b0-babf-2bcf89bc29db","azurefunctions: 4.34.2.22820","a8a6c632-6d37-11ef-b23e-6045bdf89a26",1,"/subscriptions/c61afb27-28af-4b00-aeb0-a2d8c78e86ef/resourcegroups/ddi/providers/microsoft.insights/components/ddi-first-architecture-go3"
"7/9/2024, 16:38:44.274","2024/09/07 16:38:44 Read from CosmosDB table executed in 14 ms",3,trace,"{""HostInstanceId"":""b8d9562a-d41e-4df9-8aff-86b67ce37e36"",""prop__{OriginalFormat}"":""2024/09/07 16:38:44 Read from CosmosDB table executed in 14 ms"",""Category"":""Host.Function.Console"",""LogLevel"":""Error"",""ProcessId"":""6836""}",,,,,,,,,,,PC,,,"0.0.0.0",,,,,"ddi-first-architecture-go3",0d72a4869522efd775d6d95a27d0eb81421919167106a74b737e370c8a75ca74,"308a1c21-fe41-483e-925a-536804576f8f","/subscriptions/c61afb27-28af-4b00-aeb0-a2d8c78e86ef/resourcegroups/ddi/providers/microsoft.insights/components/ddi-first-architecture-go3","8a9f7f28-729c-47b0-babf-2bcf89bc29db","azurefunctions: 4.34.2.22820","a8a6c668-6d37-11ef-b23e-6045bdf89a26",1,"/subscriptions/c61afb27-28af-4b00-aeb0-a2d8c78e86ef/resourcegroups/ddi/providers/microsoft.insights/components/ddi-first-architecture-go3"
"7/9/2024, 16:38:44.301","2024/09/07 16:38:44 Read from CosmosDB table executed in 8 ms",3,trace,"{""HostInstanceId"":""b8d9562a-d41e-4df9-8aff-86b67ce37e36"",""prop__{OriginalFormat}"":""2024/09/07 16:38:44 Read from CosmosDB table executed in 8 ms"",""Category"":""Host.Function.Console"",""LogLevel"":""Error"",""ProcessId"":""6836""}",,,,,,,,,,,PC,,,"0.0.0.0",,,,,"ddi-first-architecture-go3",0d72a4869522efd775d6d95a27d0eb81421919167106a74b737e370c8a75ca74,"308a1c21-fe41-483e-925a-536804576f8f","/subscriptions/c61afb27-28af-4b00-aeb0-a2d8c78e86ef/resourcegroups/ddi/providers/microsoft.insights/components/ddi-first-architecture-go3","8a9f7f28-729c-47b0-babf-2bcf89bc29db","azurefunctions: 4.34.2.22820","a8a6c66d-6d37-11ef-b23e-6045bdf89a26",1,"/subscriptions/c61afb27-28af-4b00-aeb0-a2d8c78e86ef/resourcegroups/ddi/providers/microsoft.insights/components/ddi-first-architecture-go3"
"7/9/2024, 16:38:44.336","2024/09/07 16:38:44 Read from CosmosDB table executed in 12 ms",3,trace,"{""HostInstanceId"":""b8d9562a-d41e-4df9-8aff-86b67ce37e36"",""prop__{OriginalFormat}"":""2024/09/07 16:38:44 Read from CosmosDB table executed in 12 ms"",""Category"":""Host.Function.Console"",""LogLevel"":""Error"",""ProcessId"":""6836""}",,,,,,,,,,,PC,,,"0.0.0.0",,,,,"ddi-first-architecture-go3",0d72a4869522efd775d6d95a27d0eb81421919167106a74b737e370c8a75ca74,"308a1c21-fe41-483e-925a-536804576f8f","/subscriptions/c61afb27-28af-4b00-aeb0-a2d8c78e86ef/resourcegroups/ddi/providers/microsoft.insights/components/ddi-first-architecture-go3","8a9f7f28-729c-47b0-babf-2bcf89bc29db","azurefunctions: 4.34.2.22820","a8a6c682-6d37-11ef-b23e-6045bdf89a26",1,"/subscriptions/c61afb27-28af-4b00-aeb0-a2d8c78e86ef/resourcegroups/ddi/providers/microsoft.insights/components/ddi-first-architecture-go3"
"7/9/2024, 16:38:44.341","2024/09/07 16:38:44 Read from CosmosDB table executed in 13 ms",3,trace,"{""HostInstanceId"":""b8d9562a-d41e-4df9-8aff-86b67ce37e36"",""prop__{OriginalFormat}"":""2024/09/07 16:38:44 Read from CosmosDB table executed in 13 ms"",""Category"":""Host.Function.Console"",""LogLevel"":""Error"",""ProcessId"":""6836""}",,,,,,,,,,,PC,,,"0.0.0.0",,,,,"ddi-first-architecture-go3",0d72a4869522efd775d6d95a27d0eb81421919167106a74b737e370c8a75ca74,"308a1c21-fe41-483e-925a-536804576f8f","/subscriptions/c61afb27-28af-4b00-aeb0-a2d8c78e86ef/resourcegroups/ddi/providers/microsoft.insights/components/ddi-first-architecture-go3","8a9f7f28-729c-47b0-babf-2bcf89bc29db","azurefunctions: 4.34.2.22820","a8a6c687-6d37-11ef-b23e-6045bdf89a26",1,"/subscriptions/c61afb27-28af-4b00-aeb0-a2d8c78e86ef/resourcegroups/ddi/providers/microsoft.insights/components/ddi-first-architecture-go3"
"7/9/2024, 16:38:44.343","2024/09/07 16:38:44 Read from CosmosDB table executed in 4 ms",3,trace,"{""HostInstanceId"":""b8d9562a-d41e-4df9-8aff-86b67ce37e36"",""prop__{OriginalFormat}"":""2024/09/07 16:38:44 Read from CosmosDB table executed in 4 ms"",""Category"":""Host.Function.Console"",""LogLevel"":""Error"",""ProcessId"":""6836""}",,,,,,,,,,,PC,,,"0.0.0.0",,,,,"ddi-first-architecture-go3",0d72a4869522efd775d6d95a27d0eb81421919167106a74b737e370c8a75ca74,"308a1c21-fe41-483e-925a-536804576f8f","/subscriptions/c61afb27-28af-4b00-aeb0-a2d8c78e86ef/resourcegroups/ddi/providers/microsoft.insights/components/ddi-first-architecture-go3","8a9f7f28-729c-47b0-babf-2bcf89bc29db","azurefunctions: 4.34.2.22820","a8a6c689-6d37-11ef-b23e-6045bdf89a26",1,"/subscriptions/c61afb27-28af-4b00-aeb0-a2d8c78e86ef/resourcegroups/ddi/providers/microsoft.insights/components/ddi-first-architecture-go3"
"7/9/2024, 16:38:18.201","2024/09/07 16:38:18 Read from CosmosDB table executed in 10 ms",3,trace,"{""LogLevel"":""Error"",""Category"":""Host.Function.Console"",""prop__{OriginalFormat}"":""2024/09/07 16:38:18 Read from CosmosDB table executed in 10 ms"",""ProcessId"":""2712"",""HostInstanceId"":""b4ac6f40-84ac-48ac-bfa2-bc58ec659aca""}",,,,,,,,,,,PC,,,"0.0.0.0",,,,,"ddi-first-architecture-go3",b774618041793c6beedd3d438c524df8465cd342c6e600b4473d10efbe69bd8a,"308a1c21-fe41-483e-925a-536804576f8f","/subscriptions/c61afb27-28af-4b00-aeb0-a2d8c78e86ef/resourcegroups/ddi/providers/microsoft.insights/components/ddi-first-architecture-go3","8a9f7f28-729c-47b0-babf-2bcf89bc29db","azurefunctions: 4.34.2.22820","b7593108-6d37-11ef-b23e-6045bdf8998b",1,"/subscriptions/c61afb27-28af-4b00-aeb0-a2d8c78e86ef/resourcegroups/ddi/providers/microsoft.insights/components/ddi-first-architecture-go3"
"7/9/2024, 16:38:19.375","2024/09/07 16:38:19 Read from CosmosDB table executed in 8 ms",3,trace,"{""LogLevel"":""Error"",""Category"":""Host.Function.Console"",""prop__{OriginalFormat}"":""2024/09/07 16:38:19 Read from CosmosDB table executed in 8 ms"",""ProcessId"":""2712"",""HostInstanceId"":""b4ac6f40-84ac-48ac-bfa2-bc58ec659aca""}",,,,,,,,,,,PC,,,"0.0.0.0",,,,,"ddi-first-architecture-go3",b774618041793c6beedd3d438c524df8465cd342c6e600b4473d10efbe69bd8a,"308a1c21-fe41-483e-925a-536804576f8f","/subscriptions/c61afb27-28af-4b00-aeb0-a2d8c78e86ef/resourcegroups/ddi/providers/microsoft.insights/components/ddi-first-architecture-go3","8a9f7f28-729c-47b0-babf-2bcf89bc29db","azurefunctions: 4.34.2.22820","b759310d-6d37-11ef-b23e-6045bdf8998b",1,"/subscriptions/c61afb27-28af-4b00-aeb0-a2d8c78e86ef/resourcegroups/ddi/providers/microsoft.insights/components/ddi-first-architecture-go3"
